127.0.0.1, 2018-10-26 17:15:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000519
127.0.0.1, 2018-10-26 17:15:15, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-15-12.b4c1943e-2bb8-4b41-a6e2-9d49c3c1fad8, HTTP/1.1, 200, 0.060089
127.0.0.1, 2018-10-26 17:15:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2018-10-26 17:16:10, GET, /, HTTP/1.1, 303, 15.017217
127.0.0.1, 2018-10-26 17:16:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.092679
127.0.0.1, 2018-10-26 17:16:10, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000261
127.0.0.1, 2018-10-26 17:16:13, GET, /admin/default/site, HTTP/1.1, 200, 0.167528
127.0.0.1, 2018-10-26 17:16:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2018-10-26 17:16:15, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.183957
127.0.0.1, 2018-10-26 17:16:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2018-10-26 17:16:17, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-16-14.3eb243e2-e4f9-46cb-809a-a46681ac6dba, HTTP/1.1, 200, 0.052935
127.0.0.1, 2018-10-26 17:16:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2018-10-26 17:18:58, GET, /, HTTP/1.1, 303, 0.000804
127.0.0.1, 2018-10-26 17:18:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.057508
127.0.0.1, 2018-10-26 17:18:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000290
127.0.0.1, 2018-10-26 17:19:00, GET, /admin/default/site, HTTP/1.1, 200, 0.029165
127.0.0.1, 2018-10-26 17:19:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2018-10-26 17:19:02, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.034383
127.0.0.1, 2018-10-26 17:19:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2018-10-26 17:26:22, GET, /, HTTP/1.1, 303, 0.000701
127.0.0.1, 2018-10-26 17:26:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.031035
127.0.0.1, 2018-10-26 17:26:22, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000344
127.0.0.1, 2018-10-26 17:26:24, GET, /admin/default/site, HTTP/1.1, 200, 0.034569
127.0.0.1, 2018-10-26 17:26:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2018-10-26 17:26:28, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.076855
127.0.0.1, 2018-10-26 17:26:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2018-10-26 17:26:30, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-26-28.78010c8f-3336-4283-99bc-9b057dbe2553, HTTP/1.1, 200, 0.042195
127.0.0.1, 2018-10-26 17:26:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2018-10-26 17:27:22, GET, /, HTTP/1.1, 303, 0.001384
127.0.0.1, 2018-10-26 17:27:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.024560
127.0.0.1, 2018-10-26 17:27:23, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000348
127.0.0.1, 2018-10-26 17:27:25, GET, /admin/default/site, HTTP/1.1, 200, 0.027930
127.0.0.1, 2018-10-26 17:27:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-10-26 17:27:27, GET, /web2py_start/default/index, HTTP/1.1, 500, 0.121957
127.0.0.1, 2018-10-26 17:27:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2018-10-26 17:27:28, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-27-26.b666aaca-ec9d-4249-b683-6be76091503b, HTTP/1.1, 200, 0.082591
127.0.0.1, 2018-10-26 17:27:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2018-10-26 17:28:20, GET, /, HTTP/1.1, 303, 0.000727
127.0.0.1, 2018-10-26 17:28:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.033751
127.0.0.1, 2018-10-26 17:28:20, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000309
127.0.0.1, 2018-10-26 17:28:21, GET, /admin/default/site, HTTP/1.1, 200, 0.025604
127.0.0.1, 2018-10-26 17:28:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-10-26 17:28:23, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.028193
127.0.0.1, 2018-10-26 17:28:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000545
127.0.0.1, 2018-10-26 17:30:48, GET, /, HTTP/1.1, 303, 0.000582
127.0.0.1, 2018-10-26 17:30:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.038225
127.0.0.1, 2018-10-26 17:30:49, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000331
127.0.0.1, 2018-10-26 17:30:50, GET, /admin/default/site, HTTP/1.1, 200, 0.045438
127.0.0.1, 2018-10-26 17:30:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2018-10-26 17:30:52, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.044854
127.0.0.1, 2018-10-26 17:30:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000686
127.0.0.1, 2018-10-26 17:32:48, GET, /, HTTP/1.1, 303, 0.000593
127.0.0.1, 2018-10-26 17:32:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.033957
127.0.0.1, 2018-10-26 17:32:49, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000429
127.0.0.1, 2018-10-26 17:32:50, GET, /admin/default/site, HTTP/1.1, 200, 0.031708
127.0.0.1, 2018-10-26 17:32:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2018-10-26 17:32:51, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.041004
127.0.0.1, 2018-10-26 17:32:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000512
127.0.0.1, 2018-10-26 17:32:55, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.069831
127.0.0.1, 2018-10-26 17:32:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-10-26 17:35:28, GET, /, HTTP/1.1, 303, 0.000738
127.0.0.1, 2018-10-26 17:35:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.040651
127.0.0.1, 2018-10-26 17:35:29, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000360
127.0.0.1, 2018-10-26 17:35:31, GET, /admin/default/site, HTTP/1.1, 200, 0.039130
127.0.0.1, 2018-10-26 17:35:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2018-10-26 17:35:32, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.049250
127.0.0.1, 2018-10-26 17:35:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-10-26 17:35:35, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.088773
127.0.0.1, 2018-10-26 17:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-10-26 17:36:57, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.076421
127.0.0.1, 2018-10-26 17:36:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-10-26 17:36:59, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-36-57.3fd4425a-c81c-4269-a1f2-e52f95dae0eb, HTTP/1.1, 200, 0.059126
127.0.0.1, 2018-10-26 17:37:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2018-10-26 17:37:25, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.066142
127.0.0.1, 2018-10-26 17:37:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2018-10-26 17:37:29, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.086396
127.0.0.1, 2018-10-26 17:37:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2018-10-26 17:37:31, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-37-29.a3b45378-ea08-46d0-a00e-f74a2fc8a285, HTTP/1.1, 200, 0.058374
127.0.0.1, 2018-10-26 17:37:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2018-10-26 17:42:30, GET, /, HTTP/1.1, 303, 0.001468
127.0.0.1, 2018-10-26 17:42:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.044908
127.0.0.1, 2018-10-26 17:42:30, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000472
127.0.0.1, 2018-10-26 17:42:32, GET, /admin/default/site, HTTP/1.1, 200, 0.027732
127.0.0.1, 2018-10-26 17:42:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.075752
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 200, 0.002238
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 200, 0.002483
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 200, 0.004500
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 200, 0.003234
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 200, 0.004139
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 200, 0.002121
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.013805
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 200, 0.002374
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 200, 0.003599
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 200, 0.016036
127.0.0.1, 2018-10-26 17:42:33, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000516
127.0.0.1, 2018-10-26 17:42:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-10-26 17:42:36, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.098137
127.0.0.1, 2018-10-26 17:42:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2018-10-26 17:42:41, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.060709
127.0.0.1, 2018-10-26 17:42:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-10-26 17:42:43, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-42-41.ac130697-4c85-4489-9172-247ef7bd66ff, HTTP/1.1, 200, 0.041528
127.0.0.1, 2018-10-26 17:42:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-10-26 17:47:03, GET, /, HTTP/1.1, 303, 0.001002
127.0.0.1, 2018-10-26 17:47:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.040528
127.0.0.1, 2018-10-26 17:47:03, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000274
127.0.0.1, 2018-10-26 17:47:05, GET, /admin/default/site, HTTP/1.1, 200, 0.030122
127.0.0.1, 2018-10-26 17:47:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2018-10-26 17:47:07, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.043161
127.0.0.1, 2018-10-26 17:47:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000536
127.0.0.1, 2018-10-26 17:47:09, GET, /web2py_start/default/addReply, HTTP/1.1, 500, 0.059038
127.0.0.1, 2018-10-26 17:47:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2018-10-26 17:47:15, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-47-09.426d875a-91ea-4f10-887b-4b6d058ef3d5, HTTP/1.1, 200, 0.042731
127.0.0.1, 2018-10-26 17:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2018-10-26 17:49:10, GET, /, HTTP/1.1, 303, 0.000816
127.0.0.1, 2018-10-26 17:49:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.056316
127.0.0.1, 2018-10-26 17:49:10, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000532
127.0.0.1, 2018-10-26 17:49:12, GET, /admin/default/site, HTTP/1.1, 200, 0.037279
127.0.0.1, 2018-10-26 17:49:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2018-10-26 17:49:14, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.027175
127.0.0.1, 2018-10-26 17:49:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000506
127.0.0.1, 2018-10-26 17:49:16, GET, /web2py_start/default/addReply, HTTP/1.1, 500, 0.115250
127.0.0.1, 2018-10-26 17:49:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2018-10-26 17:51:17, GET, /, HTTP/1.1, 303, 0.000691
127.0.0.1, 2018-10-26 17:51:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.034038
127.0.0.1, 2018-10-26 17:51:17, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000346
127.0.0.1, 2018-10-26 17:51:19, GET, /admin/default/site, HTTP/1.1, 200, 0.033559
127.0.0.1, 2018-10-26 17:51:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2018-10-26 17:51:20, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.037395
127.0.0.1, 2018-10-26 17:51:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2018-10-26 17:51:22, GET, /web2py_start/default/addReply, HTTP/1.1, 500, 0.070636
127.0.0.1, 2018-10-26 17:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2018-10-26 17:51:24, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-51-22.c94a0058-dcc2-4c73-b76b-8d471319a128, HTTP/1.1, 200, 0.036293
127.0.0.1, 2018-10-26 17:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000545
127.0.0.1, 2018-10-26 17:51:55, GET, /, HTTP/1.1, 303, 0.001835
127.0.0.1, 2018-10-26 17:51:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.038629
127.0.0.1, 2018-10-26 17:51:55, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000462
127.0.0.1, 2018-10-26 17:51:59, GET, /admin/default/site, HTTP/1.1, 200, 0.029885
127.0.0.1, 2018-10-26 17:52:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-10-26 17:52:00, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.030006
127.0.0.1, 2018-10-26 17:52:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-10-26 17:52:02, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.080829
127.0.0.1, 2018-10-26 17:52:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000827
127.0.0.1, 2018-10-26 17:52:06, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.061475
127.0.0.1, 2018-10-26 17:52:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2018-10-26 17:53:22, GET, /, HTTP/1.1, 303, 0.000548
127.0.0.1, 2018-10-26 17:53:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.032938
127.0.0.1, 2018-10-26 17:53:22, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000359
127.0.0.1, 2018-10-26 17:53:24, GET, /admin/default/site, HTTP/1.1, 200, 0.035886
127.0.0.1, 2018-10-26 17:53:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-10-26 17:53:25, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.059767
127.0.0.1, 2018-10-26 17:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000812
127.0.0.1, 2018-10-26 17:53:26, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.056252
127.0.0.1, 2018-10-26 17:53:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2018-10-26 17:53:29, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.070656
127.0.0.1, 2018-10-26 17:53:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2018-10-26 17:53:41, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.17-53-28.ee4b1c00-10f0-41f9-9850-2b2329bc231c, HTTP/1.1, 200, 0.048731
127.0.0.1, 2018-10-26 17:53:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2018-10-26 17:54:50, GET, /, HTTP/1.1, 303, 0.000517
127.0.0.1, 2018-10-26 17:54:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.026965
127.0.0.1, 2018-10-26 17:54:50, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000348
127.0.0.1, 2018-10-26 17:54:52, GET, /admin/default/site, HTTP/1.1, 200, 0.031512
127.0.0.1, 2018-10-26 17:54:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-10-26 17:54:54, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.049907
127.0.0.1, 2018-10-26 17:54:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2018-10-26 17:54:55, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.056539
127.0.0.1, 2018-10-26 17:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2018-10-26 17:54:57, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.091179
127.0.0.1, 2018-10-26 17:54:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2018-10-26 17:55:30, GET, /, HTTP/1.1, 303, 0.000695
127.0.0.1, 2018-10-26 17:55:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.032555
127.0.0.1, 2018-10-26 17:55:31, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000271
127.0.0.1, 2018-10-26 17:55:32, GET, /admin/default/site, HTTP/1.1, 200, 0.034932
127.0.0.1, 2018-10-26 17:55:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2018-10-26 17:55:34, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.040228
127.0.0.1, 2018-10-26 17:55:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2018-10-26 17:55:35, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.073622
127.0.0.1, 2018-10-26 17:55:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2018-10-26 17:55:37, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.059977
127.0.0.1, 2018-10-26 17:55:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2018-10-26 18:00:32, GET, /, HTTP/1.1, 303, 0.001839
127.0.0.1, 2018-10-26 18:00:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.043501
127.0.0.1, 2018-10-26 18:00:33, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000263
127.0.0.1, 2018-10-26 18:00:34, GET, /admin/default/site, HTTP/1.1, 200, 0.042614
127.0.0.1, 2018-10-26 18:00:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000737
127.0.0.1, 2018-10-26 18:00:36, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.035321
127.0.0.1, 2018-10-26 18:00:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2018-10-26 18:00:37, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.067729
127.0.0.1, 2018-10-26 18:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2018-10-26 18:00:39, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.133913
127.0.0.1, 2018-10-26 18:00:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2018-10-26 18:03:48, GET, /, HTTP/1.1, 303, 0.000607
127.0.0.1, 2018-10-26 18:03:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.047187
127.0.0.1, 2018-10-26 18:03:49, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000396
127.0.0.1, 2018-10-26 18:03:50, GET, /admin/default/site, HTTP/1.1, 200, 0.036298
127.0.0.1, 2018-10-26 18:03:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-10-26 18:03:51, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.041192
127.0.0.1, 2018-10-26 18:03:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000548
127.0.0.1, 2018-10-26 18:03:53, GET, /web2py_start/default/addReply, HTTP/1.1, 500, 0.067463
127.0.0.1, 2018-10-26 18:03:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000648
127.0.0.1, 2018-10-26 18:10:57, GET, /, HTTP/1.1, 303, 0.001285
127.0.0.1, 2018-10-26 18:10:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.041245
127.0.0.1, 2018-10-26 18:10:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000562
127.0.0.1, 2018-10-26 18:10:59, GET, /admin/default/site, HTTP/1.1, 200, 0.030158
127.0.0.1, 2018-10-26 18:11:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2018-10-26 18:11:01, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.052125
127.0.0.1, 2018-10-26 18:11:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2018-10-26 18:11:04, GET, /web2py_start/default/add2, HTTP/1.1, 200, 0.050173
127.0.0.1, 2018-10-26 18:11:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2018-10-26 18:11:07, POST, /web2py_start/default/add2, HTTP/1.1, 303, 0.035554
127.0.0.1, 2018-10-26 18:11:07, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.044798
127.0.0.1, 2018-10-26 18:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2018-10-26 18:13:25, GET, /web2py_start/default/edit/1, HTTP/1.1, 200, 0.101694
127.0.0.1, 2018-10-26 18:13:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2018-10-26 18:13:28, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.029828
127.0.0.1, 2018-10-26 18:13:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2018-10-26 18:13:29, GET, /web2py_start/default/edit1, HTTP/1.1, 404, 0.031238
127.0.0.1, 2018-10-26 18:13:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2018-10-26 18:13:30, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.027444
127.0.0.1, 2018-10-26 18:13:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2018-10-26 18:14:00, GET, /, HTTP/1.1, 303, 0.000589
127.0.0.1, 2018-10-26 18:14:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.029393
127.0.0.1, 2018-10-26 18:14:00, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000339
127.0.0.1, 2018-10-26 18:14:02, GET, /admin/default/site, HTTP/1.1, 200, 0.031129
127.0.0.1, 2018-10-26 18:14:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000507
127.0.0.1, 2018-10-26 18:14:03, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.058722
127.0.0.1, 2018-10-26 18:14:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001288
127.0.0.1, 2018-10-26 18:14:05, GET, /web2py_start/default/addReply, HTTP/1.1, 303, 0.029442
127.0.0.1, 2018-10-26 18:14:05, GET, /web2py_start/default/user/not_authorized, HTTP/1.1, 200, 0.036415
127.0.0.1, 2018-10-26 18:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2018-10-26 18:14:25, GET, /, HTTP/1.1, 303, 0.000800
127.0.0.1, 2018-10-26 18:14:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.037515
127.0.0.1, 2018-10-26 18:14:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000283
127.0.0.1, 2018-10-26 18:14:28, GET, /admin/default/site, HTTP/1.1, 200, 0.046895
127.0.0.1, 2018-10-26 18:14:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000591
127.0.0.1, 2018-10-26 18:14:30, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.049450
127.0.0.1, 2018-10-26 18:14:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2018-10-26 18:14:31, GET, /web2py_start/default/addReply, HTTP/1.1, 500, 0.082407
127.0.0.1, 2018-10-26 18:14:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-10-26 18:14:33, GET, /admin/default/ticket/web2py_start/127.0.0.1.2018-10-26.18-14-31.b610e13c-c671-4dff-8da7-079dea798670, HTTP/1.1, 200, 0.040986
127.0.0.1, 2018-10-26 18:14:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2018-10-26 18:15:19, GET, /, HTTP/1.1, 303, 0.000977
127.0.0.1, 2018-10-26 18:15:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.032232
127.0.0.1, 2018-10-26 18:15:19, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000331
127.0.0.1, 2018-10-26 18:15:21, GET, /admin/default/site, HTTP/1.1, 200, 0.034545
127.0.0.1, 2018-10-26 18:15:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2018-10-26 18:15:22, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.048938
127.0.0.1, 2018-10-26 18:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2018-10-26 18:15:24, GET, /web2py_start/default/addReply, HTTP/1.1, 200, 0.075776
127.0.0.1, 2018-10-26 18:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2018-10-26 18:15:27, POST, /web2py_start/default/addReply, HTTP/1.1, 500, 0.075612
127.0.0.1, 2018-10-26 18:15:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
